,Region XII,Region VI,Region II,ARMM,Region IV-A,Region I,Region XI,Region IX,Region III,NCR,Region XIII,Region VII,Region VIII,Region X,CAR
702,0.0004685647062582889,0.0007581216109389175,0.0008393969204167193,0.0002961422987425209,0.003367604224823651,0.0013341864072453759,0.0005195423888142592,0.0004086450285288546,0.0018989917735931755,0.9072478616377149,0.0005719466470945897,0.0009394390526871425,0.0008105141270985591,0.0004549399832909551,0.0007685635285091351
703,0.0004843844826488196,0.000923327772823149,0.0008235793215383228,0.0003183772540792628,0.003666662473855275,0.0014641240022878331,0.00046884113737894563,0.0004339193505865367,0.002074180099068555,0.8844252225993388,0.0005513236461141255,0.0010723802737638759,0.000828448813544285,0.0004767279287718998,0.0007825135883268208
704,0.0005093720024252259,0.0009076627526565475,0.0008582651434649646,0.0003297647111648887,0.0037471767896586528,0.001483737041992712,0.0005186522940456322,0.00045552345024863964,0.002080364362226248,0.8783347350576104,0.0005386136864923522,0.0011119347028302686,0.0009113794161350841,0.0004893919461139868,0.0007993830220276834
705,0.0005194210642587445,0.0008576144405369536,0.0009043261407547801,0.0003292036665555577,0.003111420575776376,0.0013598160798375175,0.0005456104147705476,0.00040241253559017756,0.0017984850030406988,0.8792699279241569,0.0006030140883065481,0.0009773675936766075,0.0008283070394637934,0.0004872477438314884,0.0007920783443164208
706,0.0004422435562321345,0.0008378827507577808,0.0008934560021556108,0.0003095953505293782,0.0030486512496596895,0.0013555837414057344,0.0004839328375738025,0.0004217592929357448,0.001898380346335004,0.895952933224967,0.0005604307976088736,0.000902961974777854,0.0007798453982861763,0.0004286288597894624,0.0008066053640425916
707,0.0004979265545102338,0.000884727913785018,0.0009250745966239661,0.00031745959832139284,0.003490930621379176,0.0014089545290472073,0.0005014010408553584,0.00042753673477995504,0.001987047604442676,0.8595802379357613,0.0005357513898318004,0.0009411802858654672,0.0008111645034705949,0.00047499393254738295,0.0008018350898314306
708,0.000511620931911714,0.0009836902814610862,0.0009217294683926381,0.0003286384340686972,0.003910586478768452,0.0015356932003049158,0.0005095973663412721,0.00045924097214665064,0.0021709151743116045,0.8759644359308438,0.000552678901246456,0.0010367476400339939,0.0008129245479602664,0.0005045253769547867,0.0008504136424962278
709,0.000466639870553129,0.000937059859640146,0.0008943550600083818,0.00033133995256524906,0.003542863304811772,0.0015109533263370704,0.0004834410695188021,0.0004501977957740212,0.0021237909826107323,0.8662612148418127,0.0005692510472041699,0.0010270808922013027,0.0008460388492786439,0.00048599168935321645,0.0008668113941771525
710,0.00047512669784314924,0.0008264163420322505,0.0008105101198567136,0.00029709373895844105,0.0029870230328628363,0.0013631092915211908,0.0004921863570584528,0.0004339105975108016,0.0018641787763003625,0.8529565334196034,0.0005640345168803519,0.0009095996315447843,0.0007535600026636638,0.0004444532349834775,0.0007748798612900196
711,0.0004367729203857901,0.0008203298917019926,0.0008327218437402586,0.00031153352032701207,0.0030327018779707678,0.0013907554989871132,0.0004679461052753313,0.00043716607503421854,0.001869511113839973,0.7911796299499663,0.000580385498067296,0.0009258810990616631,0.0008103030102800093,0.00044552320847010963,0.0007922752497428752
712,0.00047445295144358623,0.0008887474100253036,0.0009115166741163459,0.0003151241076231631,0.0033761591758965405,0.001478995539946906,0.0004917070949914591,0.0004308623907957862,0.0020211615229746367,0.7570590463792966,0.0005840542063203616,0.0010005593175139579,0.000842308202072458,0.00046451976553416936,0.0008815092070110317
713,0.0004990909001497106,0.0008983566143440989,0.000899272539111774,0.0003193939778058034,0.003955337244687385,0.0015394966287342055,0.00048364399082003487,0.0004239023905755977,0.0022045157194429776,0.8577174284318476,0.0005816497340568627,0.0009988616927249403,0.0008556868005626671,0.0004597432479007714,0.0008236882080608124
714,0.00048247350213729846,0.0007831341335870269,0.0008605324031885821,0.0003256675950151712,0.0033935552573884672,0.0013299411823857563,0.0005003172017259761,0.00041983477216205533,0.002015009476033314,0.8348780205383652,0.0005407326645447735,0.0008533111803357878,0.0007683114670643756,0.00046410975254279575,0.0008091102023015787
715,0.0004592676111139149,0.0007236334837502427,0.0007649758887829948,0.00032569687611145524,0.002638571183606928,0.0011817380690203971,0.0004642326736565418,0.0004556372668592569,0.001745376691766844,0.7388588160067826,0.0005223842548296821,0.0008589684052949879,0.0007610654335485269,0.000425804369109863,0.000742908789374164
716,0.0005028625993892707,0.0008074504242627363,0.0008403096217112727,0.0003229959944336337,0.0029754626094476997,0.0013307922747765862,0.0005306128841582607,0.00045389848271466755,0.0019090081886380538,0.7554508533195067,0.0005562344112705744,0.0008954786739444336,0.0007975227615337418,0.0004411086284309552,0.0007985962824061936
717,0.0005203887781743054,0.000872856624116823,0.0009036869397224038,0.00036016032733866615,0.003586742695918731,0.0014651132623593112,0.000542000608643135,0.0004850814505984506,0.0021998658757827745,0.78873495970909,0.0005691345206943971,0.0010106664379331434,0.0008562836191438594,0.0005158390371260102,0.0008469175071244808
718,0.0005108223435771722,0.000867654688803967,0.0008075665216733411,0.0003252951113681666,0.0036018979642805614,0.0013865560969826996,0.0005583744959855224,0.00044798745696162203,0.0021415025927899872,0.8413861492553384,0.0005979187898457177,0.0010359178583479159,0.0008089052232650967,0.0004751721823649162,0.0007802975030923236
719,0.0004771825266901779,0.0007637202760770719,0.0008067471797859779,0.00030330642663525944,0.0030729872585623405,0.0012308564563537486,0.0004939390568998443,0.0004088191380982168,0.0017316471782357502,0.807241984682641,0.0005438190331669904,0.0008241070699692264,0.0007398875233793857,0.0004596954552527789,0.0007767178340168657
720,0.000429952310496558,0.0008613221277830104,0.0008322005043952846,0.0003036747910035214,0.0028285068673706655,0.0012487962822342468,0.0004613175905871354,0.0004393995497127555,0.001572964825821967,0.7255182375260555,0.000566536275241544,0.0008379535845728681,0.0007614083289932975,0.00041684144934687177,0.0008152492193506232
721,0.0005516871952779371,0.0009488027348155151,0.0009452788408238819,0.00033404706418313523,0.0033977702127607474,0.0015150095746121594,0.0005187573349826138,0.00046286782379809186,0.002067737988887265,0.7717487346057382,0.0006027482243416366,0.0009848365598502343,0.0008761519715155358,0.00046535673749732476,0.0008825775554713638
722,0.000541042877511394,0.0009452398118499986,0.0009686662973825044,0.0003659503280301632,0.003716750243888987,0.001607328099707009,0.0005457919007773354,0.00048328502339376806,0.0022652581735039447,0.80672767804055,0.000612003918646372,0.0011575256996688306,0.0009003551084900009,0.0005176414949251791,0.000874167780187147
723,0.0004418402922669632,0.000841901901790769,0.000914402859555011,0.0003168473321972536,0.0031387790306107244,0.0014342593876447408,0.0004771878433315284,0.00041545929627557934,0.0020002322663034114,0.7344770474713049,0.0005451878555821937,0.0010162170731541265,0.0008217517034627337,0.0004534561951421585,0.0008320628429297426
724,0.0004466808938389116,0.0006746509732754759,0.0007973750819439812,0.0002811253781297214,0.002188910897304883,0.0011819487878858227,0.0004704344019888862,0.00036488476447815477,0.0013712565444732473,0.6674608696952609,0.0005131840527119333,0.0006879794540439752,0.0006860607948933164,0.0003802095972484878,0.0007434538048420744
725,0.00044454749888017545,0.0007562246340757515,0.0008035048515605244,0.0002866848148365188,0.002684612547052304,0.0011771696964191774,0.0004329251597504743,0.00041127665111890464,0.0015581285666193174,0.7494276513988862,0.0005088247145503665,0.0008316321071695979,0.0007028981926294046,0.0004186850909896969,0.0007041293529489352
726,0.00048070497696501647,0.0009130298212167391,0.0008180471633024034,0.00032130313976415007,0.003684654561693389,0.0013441067346205264,0.0004954611560715335,0.00045159758593305444,0.0020847151082047685,0.7821796817416666,0.0004858742973414225,0.001090916727679367,0.0008007759985174573,0.00045985801923845626,0.0007216027845124844
727,0.0005374231575609318,0.0009051437031605352,0.0007883368588187573,0.0003363533862555615,0.003975951711111198,0.001288215903344289,0.0005139321102277369,0.0004586099777933844,0.0022230655762996137,0.8097008984847848,0.000524421919411154,0.0011376972721687337,0.0007907170852964247,0.000475364952424851,0.0007092317680902819
728,0.0004330635035634923,0.0005897188263554239,0.0005764236116053371,0.00024849809140594113,0.0025535687067812754,0.0008993919541025834,0.0003910417961266914,0.0003417205064584461,0.0014959416521912762,0.6807058614439028,0.0004079531603139765,0.0007953905628706972,0.0005549541536930344,0.0003558473217466053,0.000556254343238939
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0004333431047772971,0.0005899085797096628,0.000576486402258261,0.00024866058714644935,0.0025538655761457776,0.0008983165267944526,0.0003912507723039898,0.0003417877586631172,0.0014954976358488154,0.6811501578861215,0.00040818751743301133,0.0007957222734298578,0.0005548694605675643,0.0003560838838119879,0.000556405851391698
731,0.0005378654409410481,0.0009059936083059291,0.0007888666776019901,0.00033670161493058536,0.003977189787231876,0.0012864882543308545,0.0005140210297822661,0.00045870326134220306,0.0022223994535141944,0.8099314553031867,0.0005250696286597506,0.0011386948528937602,0.0007916240235555384,0.0004759448843188341,0.000709842881013968
732,0.0004812837838078759,0.00091395703116905,0.0008188283877468837,0.000321599544185297,0.003688310670124582,0.001343060159231764,0.0004961866480581178,0.00045179469182169237,0.0020838738778812846,0.7831994418374039,0.00048640326781652693,0.001092714205628741,0.0008017148208468986,0.0004603531033340935,0.0007222873180104778
733,0.00044537680503614515,0.0007573278207765258,0.000804248384038008,0.00028709775055175366,0.0026864786509638435,0.001175459653647044,0.00043317773382595446,0.00041198556612567484,0.0015570384988258575,0.7507327053386171,0.0005097308315246356,0.0008335085742960532,0.0007039076086122021,0.00041907654694110015,0.0007046494074883248
734,0.0004475625491335007,0.0006763541002129103,0.0007976085391057321,0.0002816139074679853,0.0021902481879047756,0.0011783634892781707,0.0004707819141174526,0.0003656736942673451,0.0013675625274946538,0.6684885754332862,0.0005143171157447505,0.0006888744393879518,0.0006868589427511181,0.00038105008526449866,0.0007430056537922112
735,0.00044261653367652713,0.0008447875204573755,0.0009137672905049746,0.0003177955505625249,0.0031371477649109044,0.001430586061070463,0.00047810092348511327,0.0004168941849900653,0.0019933132181003256,0.7351869522485543,0.0005464144477465611,0.0010188731639884155,0.0008234770267939671,0.0004549332557215318,0.000831535720364698
736,0.0005425954186689863,0.0009482782863578724,0.0009693959115481278,0.0003667817522737382,0.0037142315538026046,0.0016063790475875062,0.0005469159661054803,0.00048458206222017997,0.0022581022938644984,0.8078332005679596,0.0006125261712610412,0.0011607272202609257,0.0009017274879097822,0.0005190565797814082,0.000874198310551357
737,0.0005533143190094579,0.0009515332361450518,0.0009458832112872128,0.0003351113284240044,0.003396667240400025,0.0015153748018765546,0.0005200153803759102,0.0004637557443642074,0.0020644764129038886,0.7733173431860099,0.0006033595689034217,0.0009872254645344853,0.0008769427182891751,0.0004665506483770509,0.0008824301454112708
738,0.0004314378608338384,0.0008636919828367331,0.0008314132456767444,0.00030434882045798895,0.002829197487728424,0.0012464948413619767,0.0004621527664360153,0.00044018524699645356,0.0015675924366628136,0.7263716156872116,0.0005680555851368316,0.0008394116877010223,0.0007632391392351611,0.0004177247843642178,0.0008138716133940389
739,0.00047888206035991506,0.0007660857582184797,0.0008061750556240469,0.00030440756628775814,0.003072737941408893,0.0012288004488489206,0.0004951023173222896,0.0004097902573307573,0.0017233840705048996,0.8089673702512213,0.0005456536417452027,0.0008257419871415385,0.0007424534976397603,0.00046139869499679196,0.0007763745935768401
740,0.0005128799211412089,0.0008713482612483457,0.0008063018831845863,0.00032660314045072176,0.003605313030307279,0.0013841917688546443,0.0005608851620330328,0.00044976213526628096,0.0021337903249119606,0.8440881334390592,0.0006006522310263947,0.0010387628422248594,0.0008110352924340344,0.00047732486496476566,0.0007792008613846614
741,0.0005225821829230553,0.0008774432806325906,0.0009016055191114356,0.000362088384085096,0.003586214657674108,0.0014611244925607397,0.0005445231773610988,0.00048689834574633194,0.002189277649837875,0.7912137099585159,0.0005707746477497559,0.001015280256940016,0.0008587855404795583,0.0005183967334918225,0.000845413458389253
742,0.0005046105555541659,0.0008113349448715575,0.000839592839267571,0.00032434578246788847,0.002971356229606397,0.0013266788816325027,0.0005312750708355666,0.00045568812513706466,0.001898782828534651,0.7583739739219467,0.0005566435574429041,0.0008997997856937598,0.0008009736872666138,0.0004421890440706894,0.0007982670856798734
743,0.0004609329750030842,0.000725878429463513,0.0007604888916309797,0.0003271860463860115,0.0026313030190075414,0.0011729811548160563,0.0004653556719992914,0.0004573913730297578,0.0017314931778008797,0.7410794536964033,0.0005234727383638153,0.0008616482145400737,0.0007629866313260415,0.00042703253152884095,0.0007398928426157366
744,0.00048379919299975017,0.0007867088976139353,0.0008568624361922674,0.00032645678396791736,0.0033991195384107777,0.001321986811528499,0.0005016909116977452,0.00042236072406176426,0.0020032882867141587,0.8375172826200669,0.0005425363807809317,0.0008575105782964015,0.0007708887295102342,0.00046466953119154097,0.0008070866990721868
745,0.0005017943169675335,0.0009036995602415745,0.0008973797935802315,0.0003208102869250689,0.0039701417369625925,0.001534258600887983,0.00048552294009698426,0.00042701549125502856,0.0021968221776907135,0.8606793199229935,0.0005837381102305008,0.0010050989315695167,0.000858589866892901,0.000461373625529007,0.0008227619196899565
746,0.00047674762314031395,0.0008943333258413768,0.0009088881748055834,0.00031684168511785524,0.003385072141389512,0.0014715928161526158,0.0004943226021751309,0.0004331572685138922,0.0020131570316092966,0.7597841362326703,0.0005863233548192347,0.0010070088844181253,0.0008451538282684098,0.0004663780657834704,0.0008794434153564056
